region,date,type,median,lower_90,upper_90,lower_50,upper_50
Alabama,2020-08-02,estimate,39,21,60,28,43
Alabama,2020-08-03,estimate,35,18,54,26,39
Alabama,2020-08-04,estimate,32,17,48,24,36
Alabama,2020-08-05,estimate,29,16,43,21,31
Alabama,2020-08-06,estimate,26,16,39,19,29
Alabama,2020-08-07,estimate,24,14,35,18,27
Alabama,2020-08-08,estimate,22,14,33,17,24
Alabama,2020-08-09,estimate,21,12,30,16,23
Alabama,2020-08-10,estimate,20,12,29,16,22
Alabama,2020-08-11,estimate,19,12,28,15,21
Alabama,2020-08-12,estimate,18,11,27,14,20
Alabama,2020-08-13,estimate,18,11,26,14,20
Alabama,2020-08-14,estimate,18,10,26,14,20
Alabama,2020-08-15,estimate,18,11,27,14,20
Alabama,2020-08-16,estimate,18,10,27,13,19
Alabama,2020-08-17,estimate,18,11,27,14,20
Alabama,2020-08-18,estimate,18,11,28,13,20
Alabama,2020-08-19,estimate,19,11,28,14,21
Alabama,2020-08-20,estimate,19,12,30,14,21
Alabama,2020-08-21,estimate,20,11,30,15,22
Alabama,2020-08-22,estimate,20,12,30,15,22
Alabama,2020-08-23,estimate,20,12,30,15,22
Alabama,2020-08-24,estimate,21,12,31,16,23
Alabama,2020-08-25,estimate,21,13,31,15,23
Alabama,2020-08-26,estimate,21,12,31,17,24
Alabama,2020-08-27,estimate,21,12,30,16,23
Alabama,2020-08-28,estimate,20,12,30,15,22
Alabama,2020-08-29,estimate,20,12,29,16,23
Alabama,2020-08-30,estimate,19,12,29,16,22
Alabama,2020-08-31,estimate,19,12,28,15,21
Alabama,2020-09-01,estimate,18,11,28,13,20
Alabama,2020-09-02,estimate,17,10,26,13,19
Alabama,2020-09-03,estimate,17,10,25,12,18
Alabama,2020-09-04,estimate,16,9,25,12,18
Alabama,2020-09-05,estimate,15,9,24,11,17
Alabama,2020-09-06,estimate,15,8,23,11,16
Alabama,2020-09-07,estimate,14,8,22,10,16
Alabama,2020-09-08,estimate,14,7,22,10,15
Alabama,2020-09-09,estimate,13,7,21,10,15
Alabama,2020-09-10,estimate,13,6,21,8,14
Alabama,2020-09-11,estimate,12,6,22,8,13
Alabama,2020-09-12,estimate,12,5,23,7,13
Alabama,2020-09-13,estimate based on partial data,11,4,25,6,13
Alabama,2020-09-14,forecast,11,3,29,4,12
Alabama,2020-09-15,forecast,11,2,35,3,12
Alabama,2020-09-16,forecast,11,1,43,2,11
Alabama,2020-09-17,forecast,11,0,57,1,11
Alabama,2020-09-18,forecast,11,0,80,1,11
Alabama,2020-09-19,forecast,11,0,116,0,11
Alabama,2020-09-20,forecast,11,0,178,0,11
Alabama,2020-09-21,forecast,11,0,289,0,11
Alabama,2020-09-22,forecast,11,0,485,0,11
Alabama,2020-09-23,forecast,11,0,815,0,11
Alabama,2020-09-24,forecast,11,0,1555,0,11
Alabama,2020-09-25,forecast,11,0,2984,0,11
Alabama,2020-09-26,forecast,11,0,6324,0,11
Alabama,2020-09-27,forecast,12,0,14487,0,12
Alabama,2020-09-28,forecast,12,0,34833,0,12
Alabama,2020-09-29,forecast,12,0,77517,0,12
Alabama,2020-09-30,forecast,12,0,199218,0,12
Alabama,2020-10-01,forecast,13,0,437647,0,13
Alabama,2020-10-02,forecast,13,0,1187231,0,13
Alabama,2020-10-03,forecast,13,0,2660241,0,13
Alabama,2020-10-04,forecast,14,0,7147615,0,14
Alabama,2020-10-05,forecast,14,0,20521588,0,14
Alabama,2020-10-06,forecast,14,0,56982832,0,14
Alabama,2020-10-07,forecast,15,0,154167176,0,15
Alabama,2020-10-08,forecast,15,0,479884852,0,15
Alabama,2020-10-09,forecast,16,0,1608368636,0,16
Alabama,2020-10-10,forecast,16,0,3705510657,0,17
Alabama,2020-10-11,forecast,16,0,12956612016,0,16
Alabama,2020-10-12,forecast,17,0,33242163876,0,17
Alabama,2020-10-13,forecast,18,0,111305092295,0,18
Alaska,2020-08-05,estimate,0,0,1,0,0
Alaska,2020-08-06,estimate,0,0,1,0,0
Alaska,2020-08-07,estimate,0,0,1,0,0
Alaska,2020-08-08,estimate,0,0,1,0,0
Alaska,2020-08-09,estimate,0,0,1,0,0
Alaska,2020-08-10,estimate,0,0,1,0,0
Alaska,2020-08-11,estimate,0,0,1,0,0
Alaska,2020-08-12,estimate,0,0,1,0,0
Alaska,2020-08-13,estimate,0,0,1,0,0
Alaska,2020-08-14,estimate,0,0,1,0,0
Alaska,2020-08-15,estimate,0,0,1,0,1
Alaska,2020-08-16,estimate,0,0,1,0,1
Alaska,2020-08-17,estimate,0,0,1,0,1
Alaska,2020-08-18,estimate,0,0,1,0,1
Alaska,2020-08-19,estimate,0,0,1,0,1
Alaska,2020-08-20,estimate,0,0,1,0,1
Alaska,2020-08-21,estimate,1,0,1,0,1
Alaska,2020-08-22,estimate,1,0,1,0,1
Alaska,2020-08-23,estimate,1,0,1,0,1
Alaska,2020-08-24,estimate,1,0,1,0,1
Alaska,2020-08-25,estimate,1,0,1,0,1
Alaska,2020-08-26,estimate,1,0,1,0,1
Alaska,2020-08-27,estimate,1,0,1,0,1
Alaska,2020-08-28,estimate,1,0,1,0,1
Alaska,2020-08-29,estimate,1,0,1,0,1
Alaska,2020-08-30,estimate,1,0,1,0,1
Alaska,2020-08-31,estimate,1,0,1,0,1
Alaska,2020-09-01,estimate,1,0,1,0,1
Alaska,2020-09-02,estimate,1,0,1,0,1
Alaska,2020-09-03,estimate,1,0,1,0,1
Alaska,2020-09-04,estimate,1,0,1,0,1
Alaska,2020-09-05,estimate,1,0,1,0,1
Alaska,2020-09-06,estimate,1,0,1,0,1
Alaska,2020-09-07,estimate,1,0,1,0,1
Alaska,2020-09-08,estimate,1,0,1,0,1
Alaska,2020-09-09,estimate,1,0,1,0,1
Alaska,2020-09-10,estimate,1,0,1,0,1
Alaska,2020-09-11,estimate,1,0,1,0,1
Alaska,2020-09-12,estimate,1,0,1,0,1
Alaska,2020-09-13,estimate based on partial data,1,0,1,0,1
Alaska,2020-09-14,forecast,1,0,1,0,1
Alaska,2020-09-15,forecast,1,0,1,0,1
Alaska,2020-09-16,forecast,1,0,1,0,1
Alaska,2020-09-17,forecast,1,0,1,0,1
Alaska,2020-09-18,forecast,1,0,1,0,1
Alaska,2020-09-19,forecast,1,0,1,0,1
Alaska,2020-09-20,forecast,1,0,1,0,1
Alaska,2020-09-21,forecast,1,0,2,0,1
Alaska,2020-09-22,forecast,1,0,2,0,1
Alaska,2020-09-23,forecast,1,0,2,0,1
Alaska,2020-09-24,forecast,1,0,2,0,1
Alaska,2020-09-25,forecast,1,0,2,0,1
Alaska,2020-09-26,forecast,1,0,2,0,1
Alaska,2020-09-27,forecast,1,0,2,0,1
Alaska,2020-09-28,forecast,1,0,2,0,1
Alaska,2020-09-29,forecast,1,0,3,0,1
Alaska,2020-09-30,forecast,1,0,3,0,1
Alaska,2020-10-01,forecast,1,0,3,0,1
Alaska,2020-10-02,forecast,1,0,3,0,1
Alaska,2020-10-03,forecast,1,0,4,0,1
Alaska,2020-10-04,forecast,1,0,4,0,1
Alaska,2020-10-05,forecast,1,0,4,0,1
Alaska,2020-10-06,forecast,1,0,4,0,1
Alaska,2020-10-07,forecast,1,0,5,0,1
Alaska,2020-10-08,forecast,1,0,5,0,1
Alaska,2020-10-09,forecast,1,0,6,0,1
Alaska,2020-10-10,forecast,1,0,7,0,1
Alaska,2020-10-11,forecast,1,0,7,0,1
Alaska,2020-10-12,forecast,1,0,8,0,1
Alaska,2020-10-13,forecast,1,0,8,0,1
Arizona,2020-08-02,estimate,75,49,107,59,82
Arizona,2020-08-03,estimate,70,47,101,55,77
Arizona,2020-08-04,estimate,66,42,92,54,75
Arizona,2020-08-05,estimate,62,41,87,50,69
Arizona,2020-08-06,estimate,58,40,83,49,66
Arizona,2020-08-07,estimate,54,37,77,46,62
Arizona,2020-08-08,estimate,51,36,73,42,57
Arizona,2020-08-09,estimate,49,34,71,39,53
Arizona,2020-08-10,estimate,47,30,65,37,50
Arizona,2020-08-11,estimate,45,31,65,36,48
Arizona,2020-08-12,estimate,44,28,61,35,47
Arizona,2020-08-13,estimate,42,27,59,34,46
Arizona,2020-08-14,estimate,41,26,58,33,45
Arizona,2020-08-15,estimate,41,26,57,32,43
Arizona,2020-08-16,estimate,40,26,57,33,44
Arizona,2020-08-17,estimate,39,24,55,32,43
Arizona,2020-08-18,estimate,39,24,54,31,42
Arizona,2020-08-19,estimate,38,24,53,32,43
Arizona,2020-08-20,estimate,38,24,53,31,42
Arizona,2020-08-21,estimate,37,24,53,31,42
Arizona,2020-08-22,estimate,37,24,52,29,40
Arizona,2020-08-23,estimate,36,23,51,28,39
Arizona,2020-08-24,estimate,36,23,50,28,39
Arizona,2020-08-25,estimate,35,23,50,28,38
Arizona,2020-08-26,estimate,34,22,48,27,37
Arizona,2020-08-27,estimate,33,21,46,27,36
Arizona,2020-08-28,estimate,32,20,45,26,35
Arizona,2020-08-29,estimate,31,21,45,25,35
Arizona,2020-08-30,estimate,30,20,44,24,33
Arizona,2020-08-31,estimate,29,19,42,23,32
Arizona,2020-09-01,estimate,28,18,40,22,31
Arizona,2020-09-02,estimate,27,18,40,22,30
Arizona,2020-09-03,estimate,26,17,39,21,29
Arizona,2020-09-04,estimate,25,15,36,20,28
Arizona,2020-09-05,estimate,24,15,35,19,27
Arizona,2020-09-06,estimate,23,14,34,17,25
Arizona,2020-09-07,estimate,22,14,32,17,24
Arizona,2020-09-08,estimate,21,13,31,15,22
Arizona,2020-09-09,estimate,20,12,30,15,22
Arizona,2020-09-10,estimate,19,11,30,13,21
Arizona,2020-09-11,estimate,18,9,29,12,20
Arizona,2020-09-12,estimate,17,7,29,10,18
Arizona,2020-09-13,estimate based on partial data,16,6,31,9,17
Arizona,2020-09-14,forecast,15,5,33,8,17
Arizona,2020-09-15,forecast,14,3,35,7,16
Arizona,2020-09-16,forecast,13,2,38,5,15
Arizona,2020-09-17,forecast,12,1,42,4,14
Arizona,2020-09-18,forecast,12,1,48,2,12
Arizona,2020-09-19,forecast,11,0,55,1,11
Arizona,2020-09-20,forecast,11,0,65,1,11
Arizona,2020-09-21,forecast,10,0,78,0,10
Arizona,2020-09-22,forecast,10,0,94,0,10
Arizona,2020-09-23,forecast,9,0,117,0,9
Arizona,2020-09-24,forecast,8,0,140,0,8
Arizona,2020-09-25,forecast,8,0,185,0,8
Arizona,2020-09-26,forecast,7,0,240,0,7
Arizona,2020-09-27,forecast,7,0,315,0,7
Arizona,2020-09-28,forecast,6,0,444,0,6
Arizona,2020-09-29,forecast,6,0,670,0,6
Arizona,2020-09-30,forecast,6,0,921,0,6
Arizona,2020-10-01,forecast,6,0,1293,0,6
Arizona,2020-10-02,forecast,5,0,1841,0,5
Arizona,2020-10-03,forecast,5,0,2894,0,5
Arizona,2020-10-04,forecast,5,0,4186,0,5
Arizona,2020-10-05,forecast,5,0,7041,0,5
Arizona,2020-10-06,forecast,5,0,12186,0,5
Arizona,2020-10-07,forecast,5,0,19506,0,5
Arizona,2020-10-08,forecast,5,0,29979,0,5
Arizona,2020-10-09,forecast,4,0,40973,0,4
Arizona,2020-10-10,forecast,4,0,62044,0,4
Arizona,2020-10-11,forecast,4,0,112445,0,4
Arizona,2020-10-12,forecast,4,0,193489,0,4
Arizona,2020-10-13,forecast,4,0,271812,0,4
Arkansas,2020-08-03,estimate,10,8,13,9,11
Arkansas,2020-08-04,estimate,10,8,13,9,11
Arkansas,2020-08-05,estimate,10,8,13,9,11
Arkansas,2020-08-06,estimate,10,8,13,9,11
Arkansas,2020-08-07,estimate,10,8,13,9,11
Arkansas,2020-08-08,estimate,10,8,13,9,11
Arkansas,2020-08-09,estimate,10,8,12,9,11
Arkansas,2020-08-10,estimate,10,8,12,9,11
Arkansas,2020-08-11,estimate,10,7,12,9,11
Arkansas,2020-08-12,estimate,10,8,13,9,11
Arkansas,2020-08-13,estimate,10,7,12,9,11
Arkansas,2020-08-14,estimate,10,8,12,9,11
Arkansas,2020-08-15,estimate,10,8,13,9,11
Arkansas,2020-08-16,estimate,10,8,13,9,11
Arkansas,2020-08-17,estimate,11,8,13,9,11
Arkansas,2020-08-18,estimate,11,9,14,10,12
Arkansas,2020-08-19,estimate,11,9,14,10,12
Arkansas,2020-08-20,estimate,12,9,15,10,12
Arkansas,2020-08-21,estimate,12,10,15,11,13
Arkansas,2020-08-22,estimate,13,10,16,11,14
Arkansas,2020-08-23,estimate,13,10,16,12,14
Arkansas,2020-08-24,estimate,14,10,17,12,15
Arkansas,2020-08-25,estimate,14,11,17,13,15
Arkansas,2020-08-26,estimate,14,12,18,13,16
Arkansas,2020-08-27,estimate,15,12,19,13,16
Arkansas,2020-08-28,estimate,15,12,19,14,17
Arkansas,2020-08-29,estimate,15,12,19,13,16
Arkansas,2020-08-30,estimate,16,12,20,14,17
Arkansas,2020-08-31,estimate,16,13,20,14,17
Arkansas,2020-09-01,estimate,16,12,20,14,16
Arkansas,2020-09-02,estimate,16,12,19,14,17
Arkansas,2020-09-03,estimate,15,12,19,14,17
Arkansas,2020-09-04,estimate,15,12,19,14,16
Arkansas,2020-09-05,estimate,15,12,19,13,16
Arkansas,2020-09-06,estimate,15,11,18,13,16
Arkansas,2020-09-07,estimate,15,11,18,13,16
Arkansas,2020-09-08,estimate,14,11,18,13,15
Arkansas,2020-09-09,estimate,14,11,18,12,15
Arkansas,2020-09-10,estimate,14,10,18,12,16
Arkansas,2020-09-11,estimate,14,10,19,12,16
Arkansas,2020-09-12,estimate,14,9,20,12,16
Arkansas,2020-09-13,estimate based on partial data,14,8,20,11,16
Arkansas,2020-09-14,forecast,14,8,22,10,16
Arkansas,2020-09-15,forecast,14,7,24,10,16
Arkansas,2020-09-16,forecast,14,6,27,9,17
Arkansas,2020-09-17,forecast,15,4,29,8,17
Arkansas,2020-09-18,forecast,15,3,34,6,16
Arkansas,2020-09-19,forecast,15,3,40,5,16
Arkansas,2020-09-20,forecast,16,2,47,4,17
Arkansas,2020-09-21,forecast,16,1,56,4,18
Arkansas,2020-09-22,forecast,16,1,69,2,17
Arkansas,2020-09-23,forecast,17,1,81,2,17
Arkansas,2020-09-24,forecast,17,0,99,1,18
Arkansas,2020-09-25,forecast,17,0,125,1,18
Arkansas,2020-09-26,forecast,18,0,154,1,18
Arkansas,2020-09-27,forecast,18,0,190,0,18
Arkansas,2020-09-28,forecast,19,0,237,0,19
Arkansas,2020-09-29,forecast,18,0,295,0,19
Arkansas,2020-09-30,forecast,19,0,371,0,19
Arkansas,2020-10-01,forecast,19,0,464,0,19
Arkansas,2020-10-02,forecast,19,0,591,0,19
Arkansas,2020-10-03,forecast,19,0,747,0,19
Arkansas,2020-10-04,forecast,20,0,962,0,20
Arkansas,2020-10-05,forecast,20,0,1262,0,20
Arkansas,2020-10-06,forecast,20,0,1587,0,20
Arkansas,2020-10-07,forecast,20,0,2151,0,20
Arkansas,2020-10-08,forecast,21,0,2965,0,21
Arkansas,2020-10-09,forecast,21,0,3913,0,21
Arkansas,2020-10-10,forecast,21,0,5556,0,21
Arkansas,2020-10-11,forecast,21,0,7036,0,22
Arkansas,2020-10-12,forecast,21,0,9414,0,21
Arkansas,2020-10-13,forecast,22,0,13091,0,22
California,2020-08-02,estimate,147,110,190,128,159
California,2020-08-03,estimate,141,107,181,123,152
California,2020-08-04,estimate,137,103,172,119,146
California,2020-08-05,estimate,134,100,166,117,143
California,2020-08-06,estimate,132,100,164,119,144
California,2020-08-07,estimate,131,97,161,117,142
California,2020-08-08,estimate,130,101,164,114,139
California,2020-08-09,estimate,130,99,163,115,140
California,2020-08-10,estimate,130,98,162,117,143
California,2020-08-11,estimate,131,101,166,115,141
California,2020-08-12,estimate,131,98,164,114,141
California,2020-08-13,estimate,132,101,167,116,142
California,2020-08-14,estimate,134,103,170,118,145
California,2020-08-15,estimate,135,104,173,119,147
California,2020-08-16,estimate,135,103,174,116,144
California,2020-08-17,estimate,135,103,175,118,146
California,2020-08-18,estimate,135,102,175,115,143
California,2020-08-19,estimate,135,101,176,117,145
California,2020-08-20,estimate,134,104,178,118,147
California,2020-08-21,estimate,132,101,174,115,144
California,2020-08-22,estimate,131,97,168,113,141
California,2020-08-23,estimate,129,95,163,111,138
California,2020-08-24,estimate,126,95,161,107,133
California,2020-08-25,estimate,124,93,156,108,133
California,2020-08-26,estimate,121,90,151,107,131
California,2020-08-27,estimate,118,89,147,104,128
California,2020-08-28,estimate,115,89,144,100,123
California,2020-08-29,estimate,112,85,140,99,121
California,2020-08-30,estimate,109,84,137,96,117
California,2020-08-31,estimate,107,80,133,94,115
California,2020-09-01,estimate,104,79,131,91,111
California,2020-09-02,estimate,102,79,131,89,109
California,2020-09-03,estimate,100,77,130,87,107
California,2020-09-04,estimate,99,74,128,85,106
California,2020-09-05,estimate,98,72,128,84,105
California,2020-09-06,estimate,98,72,130,84,106
California,2020-09-07,estimate,98,70,128,85,108
California,2020-09-08,estimate,99,72,130,83,107
California,2020-09-09,estimate,101,72,134,85,109
California,2020-09-10,estimate,104,73,138,87,113
California,2020-09-11,estimate,109,72,147,92,122
California,2020-09-12,estimate,115,70,166,90,127
California,2020-09-13,estimate based on partial data,123,60,191,90,139
California,2020-09-14,forecast,133,53,245,87,155
California,2020-09-15,forecast,146,40,317,75,166
California,2020-09-16,forecast,160,21,431,71,190
California,2020-09-17,forecast,182,14,642,40,194
California,2020-09-18,forecast,208,9,1015,23,213
California,2020-09-19,forecast,239,7,1759,13,245
California,2020-09-20,forecast,281,3,3174,8,284
California,2020-09-21,forecast,325,1,6840,1,325
California,2020-09-22,forecast,390,1,16258,3,394
California,2020-09-23,forecast,472,0,39204,1,472
California,2020-09-24,forecast,538,0,107498,0,539
California,2020-09-25,forecast,644,0,311266,0,644
California,2020-09-26,forecast,783,0,994495,0,788
California,2020-09-27,forecast,922,0,3445813,0,930
California,2020-09-28,forecast,1113,0,13028138,0,1114
California,2020-09-29,forecast,1326,0,51207806,0,1327
California,2020-09-30,forecast,1585,0,163524220,0,1588
California,2020-10-01,forecast,1973,0,838048117,0,1984
California,2020-10-02,forecast,2347,0,4289751714,0,2355
California,2020-10-03,forecast,2830,0,21346571398,0,2837
California,2020-10-04,forecast,3428,0,102710675579,0,3432
California,2020-10-05,forecast,4298,0,427153719236,0,4312
California,2020-10-06,forecast,5468,0,2389750492456,0,5500
California,2020-10-07,forecast,6911,0,12121570026259,0,6937
California,2020-10-08,forecast,8496,0,73392717934258,0,8564
California,2020-10-09,forecast,9357,0,355878655567771,0,9434
California,2020-10-10,forecast,9549,0,1854753689312680,0,9602
California,2020-10-11,forecast,11138,0,9838991707069530,0,11218
California,2020-10-12,forecast,13380,0,44386820025074500,0,13515
California,2020-10-13,forecast,16197,0,196168249229383000,0,16230
Colorado,2020-08-03,estimate,5,3,8,4,6
Colorado,2020-08-04,estimate,5,3,8,4,6
Colorado,2020-08-05,estimate,5,3,8,4,6
Colorado,2020-08-06,estimate,5,3,7,4,5
Colorado,2020-08-07,estimate,5,3,7,4,5
Colorado,2020-08-08,estimate,5,3,7,4,5
Colorado,2020-08-09,estimate,4,3,6,4,5
Colorado,2020-08-10,estimate,4,3,6,3,5
Colorado,2020-08-11,estimate,4,3,6,3,5
Colorado,2020-08-12,estimate,4,2,6,3,5
Colorado,2020-08-13,estimate,4,2,6,3,5
Colorado,2020-08-14,estimate,4,2,6,3,4
Colorado,2020-08-15,estimate,4,2,6,3,4
Colorado,2020-08-16,estimate,4,2,6,3,4
Colorado,2020-08-17,estimate,4,2,6,3,4
Colorado,2020-08-18,estimate,4,2,6,3,4
Colorado,2020-08-19,estimate,4,2,6,3,4
Colorado,2020-08-20,estimate,4,2,6,3,4
Colorado,2020-08-21,estimate,4,2,6,3,4
Colorado,2020-08-22,estimate,4,2,6,3,4
Colorado,2020-08-23,estimate,4,2,6,3,4
Colorado,2020-08-24,estimate,4,2,6,3,4
Colorado,2020-08-25,estimate,4,2,6,3,4
Colorado,2020-08-26,estimate,4,2,6,3,4
Colorado,2020-08-27,estimate,4,2,6,3,4
Colorado,2020-08-28,estimate,4,2,5,3,4
Colorado,2020-08-29,estimate,4,2,6,3,4
Colorado,2020-08-30,estimate,4,2,6,3,4
Colorado,2020-08-31,estimate,4,2,6,3,4
Colorado,2020-09-01,estimate,4,2,5,3,4
Colorado,2020-09-02,estimate,4,2,5,3,4
Colorado,2020-09-03,estimate,4,2,5,3,4
Colorado,2020-09-04,estimate,3,2,5,3,4
Colorado,2020-09-05,estimate,3,2,5,3,4
Colorado,2020-09-06,estimate,3,2,5,3,4
Colorado,2020-09-07,estimate,3,2,5,2,4
Colorado,2020-09-08,estimate,3,2,5,2,4
Colorado,2020-09-09,estimate,3,2,5,2,3
Colorado,2020-09-10,estimate,3,1,5,2,3
Colorado,2020-09-11,estimate,3,1,5,2,3
Colorado,2020-09-12,estimate,3,1,6,2,3
Colorado,2020-09-13,estimate based on partial data,3,1,6,2,3
Colorado,2020-09-14,forecast,3,1,6,1,3
Colorado,2020-09-15,forecast,3,0,7,1,3
Colorado,2020-09-16,forecast,3,0,7,1,3
Colorado,2020-09-17,forecast,3,0,8,1,3
Colorado,2020-09-18,forecast,2,0,9,0,3
Colorado,2020-09-19,forecast,2,0,10,0,3
Colorado,2020-09-20,forecast,2,0,11,0,2
Colorado,2020-09-21,forecast,2,0,12,0,2
Colorado,2020-09-22,forecast,2,0,14,0,2
Colorado,2020-09-23,forecast,2,0,16,0,2
Colorado,2020-09-24,forecast,2,0,19,0,2
Colorado,2020-09-25,forecast,2,0,22,0,2
Colorado,2020-09-26,forecast,2,0,26,0,2
Colorado,2020-09-27,forecast,2,0,30,0,2
Colorado,2020-09-28,forecast,2,0,36,0,2
Colorado,2020-09-29,forecast,2,0,44,0,2
Colorado,2020-09-30,forecast,2,0,52,0,2
Colorado,2020-10-01,forecast,2,0,60,0,2
Colorado,2020-10-02,forecast,2,0,71,0,2
Colorado,2020-10-03,forecast,2,0,88,0,2
Colorado,2020-10-04,forecast,2,0,104,0,2
Colorado,2020-10-05,forecast,2,0,130,0,2
Colorado,2020-10-06,forecast,2,0,164,0,2
Colorado,2020-10-07,forecast,2,0,203,0,2
Colorado,2020-10-08,forecast,2,0,278,0,2
Colorado,2020-10-09,forecast,2,0,339,0,2
Colorado,2020-10-10,forecast,2,0,453,0,2
Colorado,2020-10-11,forecast,1,0,536,0,1
Colorado,2020-10-12,forecast,1,0,646,0,1
Colorado,2020-10-13,forecast,1,0,951,0,1
Connecticut,2020-08-03,estimate,2,1,3,1,2
Connecticut,2020-08-04,estimate,2,1,3,1,2
Connecticut,2020-08-05,estimate,2,1,3,1,2
Connecticut,2020-08-06,estimate,2,1,2,1,2
Connecticut,2020-08-07,estimate,2,1,2,1,2
Connecticut,2020-08-08,estimate,2,1,2,1,2
Connecticut,2020-08-09,estimate,2,1,2,1,2
Connecticut,2020-08-10,estimate,2,1,2,1,2
Connecticut,2020-08-11,estimate,2,1,2,1,2
Connecticut,2020-08-12,estimate,1,1,2,1,2
Connecticut,2020-08-13,estimate,1,1,2,1,2
Connecticut,2020-08-14,estimate,1,1,2,1,2
Connecticut,2020-08-15,estimate,1,1,2,1,2
Connecticut,2020-08-16,estimate,1,1,2,1,2
Connecticut,2020-08-17,estimate,1,1,2,1,1
Connecticut,2020-08-18,estimate,1,1,2,1,1
Connecticut,2020-08-19,estimate,1,1,2,1,1
Connecticut,2020-08-20,estimate,1,1,2,1,1
Connecticut,2020-08-21,estimate,1,1,2,1,1
Connecticut,2020-08-22,estimate,1,1,2,1,1
Connecticut,2020-08-23,estimate,1,1,2,1,1
Connecticut,2020-08-24,estimate,1,1,2,1,1
Connecticut,2020-08-25,estimate,1,1,2,1,1
Connecticut,2020-08-26,estimate,1,1,2,1,1
Connecticut,2020-08-27,estimate,1,1,2,1,1
Connecticut,2020-08-28,estimate,1,0,2,1,1
Connecticut,2020-08-29,estimate,1,1,2,1,1
Connecticut,2020-08-30,estimate,1,0,2,1,1
Connecticut,2020-08-31,estimate,1,0,2,1,1
Connecticut,2020-09-01,estimate,1,0,2,1,1
Connecticut,2020-09-02,estimate,1,0,2,1,1
Connecticut,2020-09-03,estimate,1,0,2,1,1
Connecticut,2020-09-04,estimate,1,0,2,1,1
Connecticut,2020-09-05,estimate,1,0,2,1,1
Connecticut,2020-09-06,estimate,1,0,2,1,1
Connecticut,2020-09-07,estimate,1,0,2,1,1
Connecticut,2020-09-08,estimate,1,0,2,1,1
Connecticut,2020-09-09,estimate,1,0,2,1,1
Connecticut,2020-09-10,estimate,1,0,2,1,1
Connecticut,2020-09-11,estimate,1,0,2,1,1
Connecticut,2020-09-12,estimate,1,0,2,1,1
Connecticut,2020-09-13,estimate based on partial data,1,0,3,1,1
Connecticut,2020-09-14,forecast,1,0,3,0,1
Connecticut,2020-09-15,forecast,1,0,3,0,1
Connecticut,2020-09-16,forecast,1,0,3,0,1
Connecticut,2020-09-17,forecast,1,0,3,0,1
Connecticut,2020-09-18,forecast,1,0,4,0,1
Connecticut,2020-09-19,forecast,1,0,4,0,1
Connecticut,2020-09-20,forecast,1,0,5,0,1
Connecticut,2020-09-21,forecast,1,0,5,0,1
Connecticut,2020-09-22,forecast,1,0,6,0,1
Connecticut,2020-09-23,forecast,1,0,6,0,1
Connecticut,2020-09-24,forecast,1,0,7,0,1
Connecticut,2020-09-25,forecast,1,0,8,0,1
Connecticut,2020-09-26,forecast,1,0,9,0,1
Connecticut,2020-09-27,forecast,1,0,10,0,1
Connecticut,2020-09-28,forecast,1,0,11,0,1
Connecticut,2020-09-29,forecast,1,0,12,0,1
Connecticut,2020-09-30,forecast,1,0,13,0,1
Connecticut,2020-10-01,forecast,1,0,15,0,1
Connecticut,2020-10-02,forecast,1,0,16,0,1
Connecticut,2020-10-03,forecast,1,0,18,0,1
Connecticut,2020-10-04,forecast,1,0,20,0,1
Connecticut,2020-10-05,forecast,1,0,23,0,1
Connecticut,2020-10-06,forecast,1,0,26,0,1
Connecticut,2020-10-07,forecast,1,0,30,0,1
Connecticut,2020-10-08,forecast,1,0,34,0,1
Connecticut,2020-10-09,forecast,1,0,37,0,1
Connecticut,2020-10-10,forecast,1,0,45,0,1
Connecticut,2020-10-11,forecast,1,0,56,0,1
Connecticut,2020-10-12,forecast,1,0,66,0,1
Connecticut,2020-10-13,forecast,1,0,80,0,1
Delaware,2020-08-04,estimate,1,0,3,1,2
Delaware,2020-08-05,estimate,1,0,3,1,1
Delaware,2020-08-06,estimate,1,0,3,1,1
Delaware,2020-08-07,estimate,1,0,2,1,1
Delaware,2020-08-08,estimate,1,0,2,1,1
Delaware,2020-08-09,estimate,1,0,2,1,1
Delaware,2020-08-10,estimate,1,0,2,1,1
Delaware,2020-08-11,estimate,1,0,2,1,1
Delaware,2020-08-12,estimate,1,0,2,1,1
Delaware,2020-08-13,estimate,1,0,2,1,1
Delaware,2020-08-14,estimate,1,0,2,1,1
Delaware,2020-08-15,estimate,1,0,2,1,1
Delaware,2020-08-16,estimate,1,0,2,1,1
Delaware,2020-08-17,estimate,1,0,2,1,1
Delaware,2020-08-18,estimate,1,0,2,1,1
Delaware,2020-08-19,estimate,1,0,2,1,1
Delaware,2020-08-20,estimate,1,0,2,1,1
Delaware,2020-08-21,estimate,1,0,2,1,1
Delaware,2020-08-22,estimate,1,0,2,1,1
Delaware,2020-08-23,estimate,1,0,2,1,1
Delaware,2020-08-24,estimate,1,0,2,1,1
Delaware,2020-08-25,estimate,1,0,2,1,1
Delaware,2020-08-26,estimate,1,0,2,0,1
Delaware,2020-08-27,estimate,1,0,2,0,1
Delaware,2020-08-28,estimate,1,0,2,1,1
Delaware,2020-08-29,estimate,1,0,2,0,1
Delaware,2020-08-30,estimate,1,0,2,1,1
